0.09513462	0.029214755	-0.1277458	-0.36557147	0.32617852	0.4833963	-0.3711127	-0.28741866	0.46296814	0.19921687	0.5135289	-0.31170028	0.12695462	-0.3348843	-0.33942088	0.11012499
0.10529224	0.041591633	0.14876257	-0.575305	0.41769198	0.3208043	-0.49108884	-0.3236955	0.5877958	0.16270843	0.3432536	-0.08120253	0.2893414	-0.1818595	0.025248548	0.05163747
0.067720756	0.28685328	0.44359222	0.033274453	-0.35739747	-0.4437464	-0.2428866	-0.41621345	0.12937742	-0.9148369	-0.50758386	0.15933815	0.5099865	0.11507656	0.26245013	0.07600469
0.08745778	-0.17426613	0.27177393	-0.9279762	0.82875514	0.7878631	-0.88791263	-0.51356673	0.8839268	0.35362342	0.7589037	-0.44418138	0.4222047	-0.3825918	-0.29888347	-0.025123553
-0.32179418	-0.31457278	0.33389008	0.34346524	-0.4613583	-0.44895464	0.4495865	0.43487394	-0.40279084	-0.21120657	-0.43393016	0.49485743	-0.52509445	0.6002165	0.5143206	-0.29000223
0.16964713	0.25889063	-0.22130488	-0.082044825	-0.04109583	0.24891388	-0.3242156	-0.35976335	0.2626277	0.013152739	0.2447853	-0.30270055	0.2750641	-0.37622952	-0.31698802	0.24383762
0.07280649	0.28648257	0.17199282	0.27718434	-0.81429654	-0.6354649	0.098263495	0.08104595	-0.32018122	-0.4362218	-0.70640004	0.5194104	0.027528452	0.6223906	0.48952806	0.13150315
0.4124404	0.3958228	-0.74783283	-0.13474198	-0.12094221	0.5392558	-0.12238146	0.7912741	0.15603325	0.45938012	0.677019	-0.29237115	-0.61282897	-0.1673127	-0.41325548	0.5154051
0.18028635	0.105292	-0.34113804	-0.22359711	0.30407074	0.5932801	-0.3001598	-0.04500046	0.307459	0.34705743	0.6661	-0.4073779	-0.026142461	-0.42331126	-0.38075376	0.2864127
-0.58133405	-0.53719956	-0.63426363	0.5603834	-0.2873213	0.5439472	0.64086396	0.4983212	-0.5921374	-0.22763504	0.78753394	-0.80027574	-0.54074275	-0.75431794	-0.8303444	-0.20202911
0.34199128	0.35701442	-0.95448345	0.28498232	-0.58976877	0.614615	0.30563825	0.97485083	-0.28573123	0.46657577	0.7601069	-0.47348267	-0.92285895	-0.29369646	-0.5530626	0.5814023
-0.5909223	-0.36444354	1.0327675	0.39811596	-0.27920574	-0.7714738	0.3484949	0.22618319	-0.48818514	-0.9458278	-1.0168518	0.7948013	-0.07676449	0.83623385	0.97371095	-0.71206284
0.0027641326	0.18897186	0.69769144	-0.2577489	-0.1767526	-0.4998297	-0.26168248	-0.4615462	0.11056368	-0.6080085	-0.66835296	0.5137873	0.42814553	0.42863008	0.61994547	-0.1045234
0.7638205	0.6380628	-0.486641	-0.5742674	-0.4916507	-0.03915426	-0.5833813	-0.17357796	0.6638029	0.5445825	0.032223437	0.5910734	0.0073974966	0.74795175	0.5723418	0.8171874
0.24152082	0.21004212	-0.2501846	-0.085514426	0.0299979	0.2814331	-0.21968019	-0.1842737	0.20012744	0.15877876	0.40993395	-0.32055527	0.14639974	-0.37032896	-0.30567786	0.23031312
0.5940948	0.5135137	0.60933036	-0.4422621	-0.64215684	-0.625342	-0.46088216	-0.56729627	0.3471341	-0.2424504	-0.7648459	0.7984836	0.54210395	0.8143959	0.8005691	0.5258326
0.7767046	0.6207838	0.5671422	-0.70701927	-0.53294426	-0.5216674	-0.7335721	-0.75656796	0.82073385	-0.44240507	-0.6074582	0.4973391	0.7439964	0.49855888	0.61521184	0.8062907
0.47546354	0.68157524	-0.29833063	-0.05194676	-0.6151344	-0.1365986	-0.3745358	-0.08061621	0.12798513	0.0918224	-0.058353685	0.45040804	-0.04332562	0.4324716	0.36331102	0.5373666
-0.20351876	-0.31989792	0.037638094	0.37474045	-0.55984735	-0.34639376	0.43699455	0.6749586	-0.43710044	0.032449365	-0.34541985	0.5332016	-0.7256871	0.6247813	0.5479012	-0.1713209
-0.5990041	-0.34501156	0.7567827	0.68130404	-0.6662633	-0.74494493	0.5507683	0.4220593	-0.63830805	-0.8251915	-0.8804743	0.6411876	-0.4015642	0.7704007	0.6909861	-0.57248664
0.31822562	0.30421552	0.4036345	-0.5584549	-0.014192411	-0.29183036	-0.38387167	-0.20652539	0.3496805	0.040342644	-0.3179258	0.653684	0.24008045	0.6517551	0.7513853	0.17975695
0.0026481515	-0.16846758	0.30283433	-0.8865582	0.77541894	0.58263683	-0.668299	-0.32426992	0.694645	0.28751367	0.5558616	-0.26458022	0.2656489	-0.28029555	-0.12837158	-0.13322745
-0.18578622	0.022852577	0.04757758	-0.02209609	0.14974786	0.1440386	-0.2026354	-0.37916934	0.22908947	-0.35592297	0.14427693	-0.28080982	0.38399282	-0.41994375	-0.3396113	-0.08977923
0.22384304	0.43838033	0.743477	0.13831103	-0.88769346	-0.8654168	-0.21279609	-0.4639716	-0.122841254	-1.0189686	-0.93944097	0.7168188	0.5636065	0.64675623	0.7300026	0.14198256
0.59338534	0.44189933	-0.10379948	-0.4818082	0.022522226	0.15433976	-0.49720994	-0.1505622	0.5442547	0.37241676	0.10483072	0.44675413	0.059579957	0.36767283	0.4402308	0.50245667
-0.046352483	-0.09202755	-0.058994073	0.45390108	-0.7521878	-0.4179934	0.3359628	0.3851068	-0.42647243	-0.1738036	-0.39956015	0.22789934	-0.35071543	0.34185085	0.14679275	-0.035279624
-0.16655593	0.044534124	0.31538638	0.28538802	-0.32497242	-0.4795033	0.12719736	-0.15665917	-0.1853157	-0.592821	-0.46234807	0.18131591	0.21967737	0.2320075	0.1752004	-0.21795565
-0.7326621	-0.698794	0.56449056	-0.5247256	0.65101564	0.54048294	-0.33620986	-0.60141855	0.4728922	-0.57563394	0.6591773	-0.69571334	0.636669	-0.7482506	-0.76539177	-0.7785489
-0.12561098	-0.12357657	0.53387797	-0.7767454	0.4620775	0.2864874	-0.6799954	-0.56932694	0.6332039	-0.14970446	0.2142522	-0.18511678	0.52351886	-0.23654222	-0.12113605	-0.23205028
0.25793594	0.22115907	0.23157087	-0.48327997	0.3204182	0.22839968	-0.4749096	-0.29867998	0.44954383	0.11586793	0.07653299	0.06942125	0.29842663	0.019700995	0.22033414	0.14131795
0.82407993	0.679597	-0.053398635	-0.68691856	-0.5548407	-0.3635685	-0.76593727	-0.6590458	0.82779217	0.197516	-0.29617143	0.6690828	0.4984827	0.7760047	0.75780666	0.74380815
0.22180448	0.20368437	-0.12721457	-0.14352867	0.118241325	0.245867	-0.22437166	-0.19189565	0.26355383	0.11043872	0.22979437	-0.09978776	0.11447192	-0.11940668	-0.1112915	0.22662039
0.7882613	0.6464983	-1.0113195	-0.4481355	-0.15024751	0.74518174	-0.28215957	1.1843809	0.32213625	0.8893091	0.8688093	0.3508432	-1.0771549	0.6427165	0.25248915	0.8018962
0.32454035	0.35207486	-0.38146994	0.24821982	-0.70737654	-0.21455535	-0.0282104	0.17109174	-0.16139235	0.10428958	-0.11289557	0.20664562	-0.23849927	0.22681287	0.046751224	0.43982702
-0.47569463	-0.64682233	0.097892724	0.56264704	-0.6828634	-0.5569832	0.73216516	0.9066855	-0.6540799	-0.14968531	-0.51411206	0.5354315	-0.9372987	0.6580621	0.4294673	-0.5101052
0.27572706	0.42623314	-0.17706515	0.18463229	-0.4764684	-0.26447442	-0.1756743	-0.22723736	-0.017188169	-0.21013567	-0.18732338	0.045196645	0.19230032	0.07165547	0.033344597	0.40052065
0.01018553	0.12574548	-0.077393055	0.31353435	-0.7035537	-0.38943848	0.1438212	0.17977664	-0.3460075	-0.2358297	-0.40784803	0.29826134	-0.11804566	0.3011364	0.20083871	0.12367258
-0.27275974	-0.3471585	0.42648944	0.08481404	0.052420408	-0.3635588	0.29978198	0.22368167	-0.22232522	-0.17072712	-0.46211058	0.42753586	-0.20245107	0.43422884	0.51888114	-0.32765186
0.6130855	0.49839157	0.13918826	-0.71106607	-0.0096930275	-0.014928471	-0.68281585	-0.5356253	0.7194468	0.2296863	-0.067795716	0.45390522	0.42284608	0.3996924	0.53505105	0.5571453
0.46776372	0.2860332	-0.19966528	-0.5061163	0.2623677	0.3285445	-0.31352738	0.27267286	0.35708067	0.52662176	0.2839061	0.38834915	-0.37806743	0.43950614	0.48472753	0.3425631
0.4516729	0.39763013	0.4711198	-0.3261989	-0.61610264	-0.58864367	-0.26893717	-0.11660472	0.1040236	-0.073482305	-0.65048015	0.81852204	0.12379653	0.95028996	0.9088633	0.3309149
-0.3587822	-0.16421945	-0.30235228	0.5495363	-0.50424665	-0.11427479	0.43444133	0.31009918	-0.514687	-0.36091778	-0.033460595	-0.30018172	-0.27963677	-0.22054885	-0.36381498	-0.1534905
0.39873838	0.35520664	-0.17675525	-0.5125041	0.2771316	0.388483	-0.58122903	-0.2657346	0.558544	0.34847304	0.48237848	-0.10495614	0.11444343	-0.08245322	-0.0020519684	0.43707857
0.3491041	0.4461924	-0.103557676	-0.011570061	-0.36123386	-0.20787573	-0.3863378	-0.40347677	0.17923021	-0.14723994	-0.15198858	0.006996879	0.40379235	-0.07427757	-0.005122354	0.37006044
0.028820846	0.16552712	0.09860156	-0.19609974	0.04177012	0.12976848	-0.27045712	-0.44575584	0.3234988	-0.14307624	0.13286728	-0.17792426	0.44984132	-0.37525257	-0.1598882	0.013544932
0.05845863	0.37530535	0.86710536	-0.8570272	0.2228327	-0.10648178	-0.85964483	-0.95664907	0.8401483	-0.95381963	-0.35568902	-0.0011480433	0.8862634	-0.3211804	0.15686585	-0.12706754
-0.26619852	-0.013813527	0.8237495	-0.05109514	-0.120205335	-0.48359102	-0.07283618	-0.3357451	-0.0074540204	-0.7135764	-0.6673515	0.36817643	0.48579678	0.30138698	0.44812286	-0.2967223
0.4493028	0.3240323	-0.3531934	-0.53828955	0.3772913	0.56482184	-0.45624527	0.015600757	0.5244461	0.5548007	0.52965724	0.06324606	-0.09679179	0.12962618	0.09211546	0.4139612
-0.01615329	-0.36653975	0.26202378	-0.62521094	0.67991734	0.56422144	-0.39702025	-0.23832692	0.56530875	0.1452357	0.43984237	-0.23972483	0.16525899	-0.20642857	-0.21790108	-0.1622904
0.58351654	0.4688147	-0.78393793	-0.43283284	0.31210247	0.8015587	-0.42571017	0.50277245	0.4971499	0.6280915	0.838723	-0.115824975	-0.5487251	-0.006481282	-0.12102799	0.56432396
0.18767063	0.23010626	-0.4786714	0.30085114	-0.49497047	-0.05413166	0.1373564	0.2738184	-0.22797523	0.08551221	0.10564687	-0.07956625	-0.3374243	-0.022790214	-0.1721354	0.32781383
-0.05011745	0.11847173	0.690152	-0.41442028	0.12808146	-0.19139835	-0.22849655	-0.4179829	0.3318172	-0.45375127	-0.38266954	0.20240402	0.49277616	0.1530058	0.30970955	-0.15480326
-0.16014826	-0.067242116	0.018295314	0.14615087	0.009736959	-0.061786123	0.068864174	0.058819734	-0.13063705	-0.19980913	-0.056568757	0.00011261298	-0.014621179	-0.08019209	0.0019635598	-0.11264849
0.0962257	0.03370208	0.047831807	-0.11512319	0.15133147	0.09711318	-0.115604475	-0.16286898	0.14586039	0.050851457	0.044602916	0.029183596	0.1099549	0.02367417	0.020876247	-0.0025865573
0.09827022	-0.116528735	0.16900276	-0.14734514	0.057338532	-0.06382315	0.073699504	0.28584376	-0.039892208	0.22568916	-0.17417684	0.4173064	-0.27714756	0.53620154	0.48413488	0.02021474
0.37350988	0.2109605	-0.312346	-0.6139631	0.51332647	0.5938956	-0.47597843	0.1545028	0.6015434	0.6238448	0.6132268	0.087656215	-0.26646313	0.13143015	0.18142089	0.31477094
0.81276834	0.75107706	-0.94676656	-0.53427345	0.19915995	0.7736887	-0.61862856	0.7899829	0.60362923	0.8158839	0.93073475	0.39544496	-0.8475658	0.5133431	0.3355417	0.83331704
-0.051353257	-0.2789904	0.25146568	-0.14890666	0.11434606	-0.10408969	0.26561055	0.38056898	-0.11897455	0.21075305	-0.2255622	0.4276496	-0.31797022	0.5168091	0.4995743	-0.17278442
-1.0403416	-0.92263526	0.42441332	0.8198526	-0.81839454	-0.6833041	0.92502755	0.833917	-0.81923616	-0.866335	-0.74619484	0.54377025	-0.9529746	0.5875449	0.4430344	-0.9575055
0.23432137	0.40112922	0.025204942	0.11388883	-0.494107	-0.42297632	-0.24598461	-0.35667363	0.004592584	-0.26170123	-0.34796244	0.1212795	0.29601488	0.060548898	0.15093611	0.29984865
0.25477743	-0.013847191	-0.5157402	0.048872363	-0.20974949	0.23026666	0.23223773	0.743571	-0.15266496	0.4423075	0.33216324	0.108323	-0.72244966	0.25765455	0.016286712	0.26845765
-0.31732693	-0.17664756	-0.52560776	0.60815364	-0.7675844	-0.30877241	0.60275203	0.52956116	-0.6933192	-0.30744767	0.052005857	-0.3747368	-0.5797722	-0.2805681	-0.42192945	-0.07673788
-0.3822392	-0.32014075	-0.35820264	0.4342876	-0.36384574	0.033262763	0.40644455	0.38767615	-0.41681787	-0.30017042	0.19583216	-0.31598052	-0.43401694	-0.3051914	-0.41109312	-0.13603026
0.117862195	0.3710395	0.12769069	0.40940937	-0.8538758	-0.71489584	-0.07633726	-0.44134784	-0.3071107	-0.9580245	-0.71864617	0.20830043	0.42523354	0.14570703	0.22826283	0.1452978
-0.50205225	-0.3077733	-0.30768365	0.6395303	-0.66105294	-0.28719434	0.6355252	0.47014818	-0.6185479	-0.42243573	-0.16244072	-0.20662162	-0.46131006	-0.07127045	-0.32001147	-0.24710792
-0.33722806	-0.0388364	0.9654422	0.0613968	-0.17675419	-0.65196824	0.05235982	-0.29939142	-0.17146558	-0.94607973	-0.8921294	0.6427159	0.40687	0.58884966	0.7318464	-0.4012989
-0.1815273	-0.2856073	0.101619326	-0.43816036	0.6035377	0.7053669	-0.41516307	-0.38668078	0.5452422	0.13134749	0.7373359	-0.61148846	0.34611315	-0.5703623	-0.5959013	-0.22053644
0.09763189	-0.3604075	-0.19514965	0.054065738	-0.14231388	-0.028869137	0.4258418	0.91089725	-0.36598927	0.43145737	-0.04499481	0.5637681	-0.9298796	0.69724363	0.47718918	-0.0010432755
-0.14318264	-0.07184801	-0.015406193	-0.10316151	0.28124884	0.46269536	-0.34326857	-0.41657022	0.33238944	-0.163306	0.5090263	-0.5038279	0.36168206	-0.62159765	-0.55411786	-0.17425321
-0.1303843	0.030376446	0.09131759	0.09098205	-0.09091794	-0.07861134	-0.054800186	-0.25024304	-0.0009591381	-0.40155515	-0.057231538	-0.19867031	0.30776638	-0.24672794	-0.21730149	-0.08258855
-0.37339136	-0.16159898	-0.26819038	0.36327142	-0.10267205	0.13340603	0.20259362	-0.12860347	-0.2335583	-0.44945952	0.33331805	-0.57856745	0.11056427	-0.5639029	-0.50529355	-0.17692234
0.23284349	0.267546	0.39478436	-0.23022398	-0.21268694	-0.32453093	-0.28397915	-0.31003794	0.1987006	-0.298028	-0.4272124	0.34609437	0.39780113	0.32925537	0.45188215	0.12486084
-0.2922191	-0.0444763	0.70275134	0.4590615	-0.6854082	-0.7350078	0.2649183	0.12241736	-0.49236965	-0.80255765	-0.75493056	0.70402616	-0.017037243	0.68827623	0.71474886	-0.30459812
0.16482453	0.19745938	-0.35915443	0.16878736	-0.39633214	-0.025156237	0.037139982	0.02528217	-0.14439155	0.01216724	0.12490736	-0.20910572	-0.06907741	-0.12843275	-0.20837228	0.24458447
-0.5847401	-0.6561488	0.42402843	0.36328927	-0.1496647	-0.48516664	0.6234518	0.55930483	-0.60611033	-0.28941548	-0.4797259	0.4657073	-0.5415768	0.49167934	0.43636104	-0.5914887
-0.6961543	-0.65962994	0.86502117	0.60194176	-0.44334725	-0.7777322	0.6089277	0.60397035	-0.6038821	-0.54464	-0.8933735	0.9088331	-0.5869848	0.8922285	1.0003666	-0.79514587
0.08670032	0.27286652	0.015956331	0.35875925	-0.6868422	-0.46268484	0.006061391	-0.27589515	-0.20894624	-0.70409507	-0.36345604	0.06277351	0.25135207	-0.015859019	0.09163017	0.21798803
0.14632756	0.0718575	-0.079249755	0.14018457	-0.5861727	-0.33995852	0.16896804	0.4602496	-0.26006967	0.100339346	-0.32022563	0.51211697	-0.46912184	0.61025745	0.48947975	0.14549358
0.74008995	0.7305212	-0.80604523	-0.51853955	0.24423	0.754193	-0.53156686	0.9621438	0.5714805	0.71650714	0.7401264	0.41095537	-0.8141336	0.6739546	0.33931276	0.67595166
0.3547684	0.46212366	-0.062251072	-0.08516947	-0.40396973	-0.20583329	-0.36673838	-0.353881	0.24524136	-0.16209957	-0.19522944	0.119940445	0.27725455	0.042117003	0.17189011	0.41173843
0.69405407	0.7539106	-0.8312163	-0.70214504	0.5727109	0.6945988	-0.63428104	0.9750044	0.6746835	0.7466386	0.7591884	0.7545861	-0.79896015	0.84065473	0.86314356	0.6063981
-0.15023778	-0.33651787	0.32490268	-0.59786034	0.60829586	0.502057	-0.6688117	-0.4435979	0.62832195	0.07569797	0.53614396	-0.35780877	0.29486606	-0.40454084	-0.4255471	-0.18932666
-0.73957866	-0.75936437	0.77253336	-0.60534066	0.77122957	0.38394982	-0.06634345	-0.34079018	0.32588622	-0.3512956	0.13946451	-0.34208235	0.4559746	-0.38335758	-0.36651093	-0.830498
0.85832864	0.9082637	-0.8895193	-0.78080267	0.559126	0.85859495	-0.7780826	1.0014323	0.73254365	0.8291917	0.8519936	0.67035824	-0.909145	0.84492964	0.612901	0.81353366
-0.139552	0.024156753	-0.0059864013	-0.09674172	0.21709093	0.38593695	-0.2276121	-0.40205562	0.21762574	-0.16164371	0.46284714	-0.54582703	0.33774763	-0.6271116	-0.538658	-0.07120981
-0.13734567	-0.0041474337	-0.0958911	0.17821626	-0.07129977	0.085551895	0.0642746	-0.11181912	-0.09745787	-0.16045673	0.15236357	-0.2986245	0.12953441	-0.3660048	-0.34940088	-0.080691084
0.14422904	0.31573668	-0.075650305	0.23970594	-0.4604302	-0.31659338	-0.117890045	-0.1524249	-0.08258325	-0.26937822	-0.20914441	0.09248487	0.16695021	-0.050173853	-0.008851268	0.19930184
0.17175262	0.004465498	0.12533946	-0.5331883	0.47255346	0.31917483	-0.3703004	-0.049497437	0.44704145	0.29808405	0.20143166	0.245807	0.021701466	0.21115842	0.30855066	0.12684005
0.43752632	0.19448653	-0.433734	-0.6712517	0.5827296	0.7253384	-0.50283796	0.26982126	0.6007862	0.6783234	0.720198	-0.041442685	-0.39792374	0.0048365733	-0.052233208	0.4005205
0.6684373	0.68272394	-0.6240269	-0.4752084	-0.060108863	0.48922616	-0.6074506	0.5831117	0.6091599	0.55904365	0.5103839	0.63899994	-0.59465724	0.7345714	0.7104018	0.6724872
-0.020033544	0.058686744	0.013503172	0.3302242	-0.5994529	-0.3621078	0.16854382	0.24038346	-0.35763532	-0.17046206	-0.35310966	0.26040173	-0.25453573	0.33484754	0.27480558	0.04404077
-0.37108564	-0.4641104	0.012567985	0.24302709	0.06522049	-0.0379963	0.37924105	0.32044226	-0.24213678	-0.15931278	-0.048030503	-0.15352069	-0.21558298	-0.14002606	-0.19593535	-0.3469793
-0.71716535	-0.58205485	0.27217776	0.762035	-0.5539584	-0.536289	0.7075485	0.6255788	-0.6699137	-0.69683325	-0.5523776	0.33129498	-0.5731663	0.37156287	0.28218865	-0.6488146
-0.27632305	-0.0758194	-0.8562582	0.63905597	-0.7657975	0.7469002	0.6238148	0.74796194	-0.6309941	-0.04461089	0.8905303	-0.81402737	-0.7686596	-0.814395	-0.8147613	0.40984225
-0.3145547	-0.07906494	0.25359383	0.6711813	-1.0107566	-0.81102306	0.38964552	0.22708015	-0.6197424	-1.0589579	-0.79014164	0.4019207	-0.22134769	0.50246423	0.3436382	-0.27439845
0.56360495	0.3672733	-0.45735294	-0.6313648	0.43587953	0.5913953	-0.6537012	0.12872563	0.68260217	0.60155183	0.66880304	0.11034679	-0.29507977	0.17213531	0.20879218	0.497547
0.60684353	0.607732	-0.6556429	-0.24816157	-0.26782298	0.45998412	-0.1961162	0.7867847	0.2645431	0.6117284	0.5792872	0.23418029	-0.71248	0.40371764	0.11924679	0.60674727
0.14324178	0.17818435	0.46074355	-0.39245898	0.07216787	-0.13537939	-0.2514256	-0.2940204	0.33676788	0.0077965264	-0.26204354	0.35271367	0.24213384	0.34429428	0.4047069	0.077702954
0.53679943	0.4694665	0.5907958	-0.21096955	-0.57510656	-0.45431417	-0.36309275	-0.5042633	0.3974121	-0.67237455	-0.54102033	0.48217043	0.52713305	0.5167595	0.50017345	0.5371686
0.16338289	0.24492617	-0.4503961	0.041835234	0.03758109	0.41976124	-0.21685882	-0.2187471	0.18920982	0.16378343	0.61535954	-0.4371333	0.044366032	-0.5470686	-0.50217247	0.2996509
-0.5451667	-0.50882196	0.58512455	-0.58313286	0.57341486	0.55159324	-0.55310065	-0.66823334	0.579856	-0.4011947	0.5211973	-0.5675776	0.6007227	-0.6110974	-0.59872913	-0.5667446
-0.36316478	-0.13335666	0.8666722	-0.5559413	0.36006165	-0.07470086	-0.44205955	-0.74509174	0.43807128	-0.8846564	-0.30622172	-0.115400895	0.7908036	-0.3144367	-0.011001706	-0.48625627
-0.06353286	-0.113200024	0.5676703	-0.20233148	0.015355363	-0.29736328	0.115219176	0.111555085	-0.06195275	-0.06541004	-0.5025247	0.61810285	-0.08934434	0.5753973	0.6602879	-0.22983539
0.24132174	0.31439176	0.9200283	0.0810344	-0.7821045	-0.8184209	-0.19225724	-0.3644639	-0.1385797	-0.87040323	-0.87381226	0.7640631	0.4095696	0.8039295	0.8178787	0.125204
-0.5377489	-0.51237285	0.6924746	0.521273	-0.25538307	-0.49450704	0.4532713	0.36272067	-0.49008468	-0.60325783	-0.66134053	0.6186012	-0.32938743	0.58869874	0.69068474	-0.6695723
0.80110323	0.75140446	-0.97783655	-0.30266255	-0.024996078	0.8789463	-0.38459793	1.0760193	0.36607313	0.8821343	0.98967403	-0.011790294	-0.93319017	0.14993855	-0.09622386	0.8660072
-0.19038253	-0.06982887	-0.06988411	0.39625767	-0.4713307	-0.2882057	0.30506942	0.16962652	-0.36191484	-0.43372175	-0.21525347	0.03694863	-0.16689828	-0.01746605	-0.052091785	-0.06706133
-0.7856237	-0.56868786	-0.1974369	0.542826	0.04234812	0.26962113	0.6174668	0.19144823	-0.376397	-0.5102186	0.41306648	-0.68135226	-0.094444245	-0.6454387	-0.7486325	-0.55186284
0.086203694	0.06571853	-0.1869767	-0.2748226	0.3513055	0.62605137	-0.4452167	-0.3114693	0.47164753	0.14850414	0.6903379	-0.5355345	0.20787913	-0.4887059	-0.509213	0.054855958
0.026807513	0.20643072	0.68626815	-0.012403154	-0.3410169	-0.55485517	-0.2015838	-0.5113422	0.0922725	-0.7588227	-0.5906688	0.40617105	0.52713114	0.3142193	0.40908718	-0.075812146
0.15533008	0.022983383	0.19216059	-0.4004602	0.2754159	0.16954486	-0.24627824	-0.18326369	0.3186552	0.202179	0.093186915	0.11170358	0.109196275	0.032731686	0.16912684	-0.014254417
-0.6070685	-0.4340724	0.5025637	-0.012244679	0.28770462	0.052160148	0.017904138	-0.30772588	0.122869655	-0.69881296	-0.036065865	-0.34840974	0.40895477	-0.3720492	-0.33707634	-0.6257557
-0.46118352	-0.2299042	0.6009332	0.5092528	-0.45676443	-0.61458665	0.37620375	0.22501169	-0.50093454	-0.6623211	-0.75784945	0.5694862	-0.16082388	0.5952806	0.5536935	-0.46623012
0.1686936	0.16815005	-0.4758029	0.025265684	0.019632857	0.4682544	-0.115358315	-0.055276882	0.09940997	0.1439845	0.62678283	-0.4274165	-0.0022974578	-0.48223546	-0.44901866	0.29198495
0.052678853	-0.039108574	0.22947837	-0.10123787	-0.12613237	-0.28626326	0.041350048	0.14414583	-0.03812127	0.036127314	-0.28134856	0.43839765	-0.071154706	0.45967934	0.4891864	-0.017472625
-0.6072197	-0.67741615	0.6375863	-0.630955	0.52913177	0.49092042	-0.5814084	-0.61158085	0.48735407	-0.6507701	0.52492034	-0.566418	0.6123406	-0.60180783	-0.63892096	-0.6764103
-0.24031094	0.12693326	-0.5351231	0.5313166	-0.67056894	0.11973779	0.36955386	0.2913154	-0.5386138	-0.6958109	0.46418294	-0.5851024	-0.26367113	-0.6057716	-0.62284964	0.31889808
-0.360606	-0.49432275	0.4622414	-0.70049745	0.6679148	0.58039945	-0.6867646	-0.47201383	0.6192438	-0.019979646	0.6679226	-0.52742517	0.47795328	-0.47615203	-0.61605877	-0.45097288
-0.6315251	-0.55093753	0.3207828	0.5656231	-0.32555386	-0.48868966	0.6477197	0.4341738	-0.5601548	-0.55351734	-0.45443094	0.22128971	-0.3735273	0.31927294	0.11696314	-0.6020935
-0.64046127	-0.120087594	-0.8417023	0.75499976	-0.8850558	0.75797874	0.80835205	0.73577964	-0.7851585	-0.50362414	0.97637725	-0.88440365	-0.71601	-0.9572559	-0.91248846	0.4402698
-0.30963004	-0.39037737	0.64547193	0.18505025	-0.20615834	-0.5254448	0.40256217	0.48565945	-0.44637534	-0.14501542	-0.65383905	0.8093956	-0.41396976	0.8323352	0.9013251	-0.39692065
0.2234566	0.15809496	0.31623822	-0.7191482	0.38669762	0.254635	-0.5359734	-0.38096848	0.6550926	0.15055609	0.086059324	0.18322536	0.29775986	0.02871212	0.3117433	0.10974818
-0.093641415	-0.38077766	0.1942959	-0.50636077	0.51770014	0.517003	-0.28919128	-0.16319317	0.41587454	0.1773129	0.4971918	-0.37171102	0.14423418	-0.33177713	-0.27071184	-0.17399101
-0.48739925	-0.29031003	-0.2007311	0.48077762	-0.3446627	-0.20165661	0.42858028	0.24028905	-0.45903593	-0.47754982	-0.104676105	-0.22587584	-0.16197072	-0.2415176	-0.2923254	-0.3301549
-0.8689263	-0.7107573	-0.3184973	0.5018667	0.013432978	0.4855988	0.636493	-0.05237359	-0.33666173	-0.85581815	0.82678586	-0.9403635	0.029959736	-0.8976493	-0.9379805	-0.56719375
-0.50849086	-0.37610668	0.7980897	0.51800376	-0.72792935	-0.83401704	0.48967046	0.46834052	-0.5625922	-0.700992	-0.87400186	0.82648116	-0.46029073	0.8888461	0.79121673	-0.64292455
-0.3268723	-0.17054878	0.6709562	-0.13805337	0.10532638	-0.29819044	0.004632149	-0.28149098	0.020224378	-0.5722891	-0.3866456	0.19366816	0.3350733	0.10128711	0.28764597	-0.43208084
-0.49694562	0.026385637	-0.8569203	0.78824663	-1.0362142	0.31149685	0.6001482	0.4126742	-0.69483966	-1.0096215	0.8178417	-0.89477825	-0.45288223	-1.052944	-0.92064756	0.15649691
0.50552756	0.512327	-0.56285834	-0.30526322	-0.2731504	0.27161983	-0.28016967	0.33433667	0.27696177	0.46669942	0.38229373	0.28938264	-0.35694247	0.35789534	0.20097458	0.53886783
-0.045579806	0.26489994	0.52550757	0.058472868	-0.24337506	-0.37517902	-0.2631166	-0.58523077	0.118078105	-0.8207415	-0.5057574	0.11864144	0.6078967	-0.09689281	0.14837022	-0.07943615
0.38546392	-0.046104316	-0.09870596	-0.27132764	-0.2312158	-0.15548028	0.20682812	0.79051995	-0.18086013	0.51229334	-0.16065432	0.8749586	-0.853359	0.95634276	0.8535006	0.19717154
-0.5349232	-0.5732269	0.44839424	0.6384515	-0.68719673	-0.5502565	0.6955296	0.6557978	-0.6298344	-0.36379197	-0.60581964	0.5015904	-0.6226273	0.5838919	0.54107994	-0.60365826
0.12364327	0.14756416	0.5432686	-0.5224586	0.23142979	-0.13380766	-0.34775993	-0.34381038	0.44951555	0.012773924	-0.24124396	0.3886589	0.39927393	0.35210907	0.5918037	0.0026362508
0.34587193	0.45655626	0.27320978	-0.22318754	-0.43846643	-0.4175767	-0.2765458	-0.29272017	0.17569241	-0.011197468	-0.4523153	0.56749064	0.25071993	0.62929535	0.65862215	0.3395871
0.0017964804	-0.16958196	-0.0868893	0.06883602	0.030012555	0.078495376	0.13985847	0.26276737	-0.11698099	0.12339561	0.18615502	-0.11695953	-0.22373165	-0.08569307	-0.1327133	0.021015102
